#DataThief /Users/villaa/./trello/PIC1_R76_coin_data.png Monday 19-Jun-2023 7:27:29 PM
0.055, 35.0568
0.0644, 11.0469
0.0748, 14.0187
0.0862, 11.0453
0.0945, 6.0141
0.1038, 2.9646
0.1142, 6.9273
0.1246, 5.0972
0.134, 8.0691
0.1433, 7.0013
0.1547, 9.0583
0.1641, 7.0759
0.1745, 6.008
0.1848, 2.9585
0.1931, 2.9578
0.2056, 4.024
0.215, 1.9653
0.2253, -0.0934
0.2326, 0.9731
0.244, 6.0027
0.2534, 4.0203
0.2627, 6.916
0.2741, 3.0279
0.2845, 1.8838
0.2939, 1.0447
0.3053, 1.8822
0.3136, 1.8816
0.3229, -0.0246
0.3344, -0.0255
0.3437, 1.8793
0.3541, -0.027
0.3645, 0.963
0.3738, 3.0203
0.3832, -0.0292
0.3946, 1.8754
0.405, -0.0309
0.4154, -0.0317
0.4258, -0.0325
0.433, 1.0341
0.4444, 2.9386
0.4548, 0.0416
0.4652, 0.0408
0.4735, 1.9456
0.4849, 1.0301
0.4953, -0.0378
0.5036, 1.8671
0.513, -0.0391
0.5234, -0.0399
0.5348, -0.0408
0.5431, 0.9495
0.5535, -0.0422
0.5638, -0.1192
0.5742, -0.0438
0.5836, 0.9464
0.5939, -0.0453
0.6033, -0.046
0.6137, -0.0468
0.624, -0.0476
0.6345, -0.0484
0.6449, -0.0492
0.6542, -0.0499
0.6636, 1.0165
0.6719, -0.0512
0.6843, -0.0522
0.6937, 0.938
0.704, 0.0226
0.7144, 0.0218
0.7248, 0.021
0.7342, 0.0203
0.7445, 0.0195
0.756, 0.0186
0.7664, 0.0178
0.7767, 0.017
0.7861, 0.0163
0.7965, 0.0155
0.8069, 0.0147
0.8152, 0.0141
0.8235, 1.0043
0.8338, -0.0636
0.8432, 1.0028
0.8546, 0.0111
0.865, 1.0011
0.8733, 1.0005
0.8837, -0.0674
0.8941, -0.0681
0.9034, -0.0689
0.9138, -0.0697
0.9242, -0.0704
0.9335, 1.0721
0.9439, -0.0719
0.9533, 0.9944
0.9626, 0.9937
0.9729, -0.0742
0.9834, -0.075
0.9938, 0.9151
